train,real,923102917006512495234544748247,chunk002,256,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk003,257,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk007,256,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk006,256,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk012,191,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk004,238,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk010,256,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk011,256,"(720.0, 1280.0)"
train,real,923102917006512495234544748247,chunk005,257,"(720.0, 1280.0)"
train,real,030296074189530561528183113474,chunk001,240,"(720.0, 1280.0)"
train,real,030296074189530561528183113474,chunk000,240,"(720.0, 1280.0)"
train,real,030296074189530561528183113474,chunk002,240,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk008,270,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk009,360,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk001,294,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk000,336,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk002,270,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk003,323,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk007,330,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk006,300,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk012,183,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk004,295,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk010,270,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk011,270,"(720.0, 1280.0)"
train,real,158916374059105905771283409905,chunk005,282,"(720.0, 1280.0)"
train,real,721505203333108128992020729875,chunk001,256,"(720.0, 1280.0)"
train,real,721505203333108128992020729875,chunk000,256,"(720.0, 1280.0)"
train,real,721505203333108128992020729875,chunk002,207,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk001,344,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk000,300,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk002,284,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk003,300,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk004,284,"(720.0, 1280.0)"
train,real,983928997656957288339660888961,chunk005,161,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk001,235,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk000,235,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk002,235,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk003,235,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk006,60,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk004,235,"(720.0, 1280.0)"
train,real,860232471767749164125497372081,chunk005,235,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk008,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk009,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk001,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk000,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk002,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk003,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk007,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk006,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk004,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk010,250,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk011,120,"(720.0, 1280.0)"
train,real,305665506656884728123749579996,chunk005,250,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk001,240,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk000,240,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk002,240,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk003,240,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk006,51,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk004,240,"(720.0, 1280.0)"
train,real,274510017116591228989578768939,chunk005,240,"(720.0, 1280.0)"
train,real,917680475968276033928439807735,chunk001,300,"(1080.0, 1080.0)"
train,real,917680475968276033928439807735,chunk000,300,"(1080.0, 1080.0)"
train,real,917680475968276033928439807735,chunk002,300,"(1080.0, 1080.0)"
train,real,917680475968276033928439807735,chunk003,273,"(1080.0, 1080.0)"
train,real,672215270613829020964480410775,chunk008,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk009,288,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk001,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk014,18,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk000,289,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk002,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk003,288,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk013,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk007,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk006,288,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk012,288,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk004,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk010,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk011,216,"(544.0, 1280.0)"
train,real,672215270613829020964480410775,chunk005,216,"(544.0, 1280.0)"
train,real,810666565044721231988447289788,chunk008,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk009,300,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk001,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk000,301,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk002,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk003,300,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk007,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk006,300,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk004,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk010,225,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk011,151,"(1080.0, 1440.0)"
train,real,810666565044721231988447289788,chunk005,225,"(1080.0, 1440.0)"
train,real,478167181177043817447431837126,chunk001,300,"(720.0, 1280.0)"
train,real,478167181177043817447431837126,chunk000,300,"(720.0, 1280.0)"
train,real,478167181177043817447431837126,chunk002,300,"(720.0, 1280.0)"
train,real,478167181177043817447431837126,chunk003,57,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk001,275,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk000,250,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk002,225,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk003,257,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk006,193,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk004,268,"(720.0, 1280.0)"
train,real,883080411193303052328303784021,chunk005,225,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk001,166,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk000,444,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk002,426,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk003,268,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk006,212,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk004,298,"(720.0, 1280.0)"
train,real,837289881401000744444960223038,chunk005,322,"(720.0, 1280.0)"
train,real,384106784593480947223639425993,chunk001,250,"(720.0, 1280.0)"
train,real,384106784593480947223639425993,chunk000,250,"(720.0, 1280.0)"
train,real,384106784593480947223639425993,chunk002,250,"(720.0, 1280.0)"
train,real,384106784593480947223639425993,chunk003,6,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk001,344,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk000,300,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk002,284,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk003,286,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk006,214,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk004,298,"(720.0, 1280.0)"
train,real,029786544601918436157392016683,chunk005,300,"(720.0, 1280.0)"
train,real,129983864141051477054705697113,chunk001,216,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk000,289,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk002,216,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk003,288,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk006,1,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk004,216,"(1080.0, 1920.0)"
train,real,129983864141051477054705697113,chunk005,216,"(1080.0, 1920.0)"
train,real,575919528139209188930900699795,chunk008,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk009,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk001,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk015,144,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk014,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk000,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk002,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk003,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk013,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk007,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk006,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk012,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk004,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk010,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk011,250,"(720.0, 1280.0)"
train,real,575919528139209188930900699795,chunk005,250,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk008,315,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk001,284,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk000,320,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk002,436,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk003,244,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk007,292,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk006,320,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk004,290,"(720.0, 1280.0)"
train,real,551715424508441355670388633130,chunk005,282,"(720.0, 1280.0)"
train,real,438110107159758827469003341584,chunk001,300,"(592.0, 1280.0)"
train,real,438110107159758827469003341584,chunk000,300,"(592.0, 1280.0)"
train,real,438110107159758827469003341584,chunk002,300,"(592.0, 1280.0)"
train,real,438110107159758827469003341584,chunk003,300,"(592.0, 1280.0)"
train,real,438110107159758827469003341584,chunk004,133,"(592.0, 1280.0)"
train,real,765912173528145535987167219668,chunk008,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk009,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk001,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk000,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk002,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk003,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk007,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk006,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk004,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk010,250,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk011,98,"(720.0, 1280.0)"
train,real,765912173528145535987167219668,chunk005,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk008,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk009,243,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk001,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk000,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk002,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk003,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk007,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk006,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk004,250,"(720.0, 1280.0)"
train,real,607429158587887538171927297758,chunk005,250,"(720.0, 1280.0)"
train,real,911464642615128511798866851894,chunk008,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk009,240,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk001,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk000,241,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk002,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk003,240,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk013,76,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk007,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk006,240,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk012,240,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk004,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk010,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk011,180,"(704.0, 1248.0)"
train,real,911464642615128511798866851894,chunk005,180,"(704.0, 1248.0)"
train,real,615810714121248695744308630109,chunk008,320,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk009,86,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk001,281,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk000,319,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk002,440,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk003,160,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk007,160,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk006,320,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk004,447,"(720.0, 1280.0)"
train,real,615810714121248695744308630109,chunk005,273,"(720.0, 1280.0)"
train,real,252265452772116665817102674983,chunk001,250,"(1080.0, 1080.0)"
train,real,252265452772116665817102674983,chunk000,250,"(1080.0, 1080.0)"
train,real,252265452772116665817102674983,chunk002,250,"(1080.0, 1080.0)"
train,real,252265452772116665817102674983,chunk003,250,"(1080.0, 1080.0)"
train,real,252265452772116665817102674983,chunk004,250,"(1080.0, 1080.0)"
train,real,252265452772116665817102674983,chunk005,170,"(1080.0, 1080.0)"
train,real,821396197882692396476132805750,chunk001,225,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk000,301,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk002,225,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk003,300,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk006,99,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk004,225,"(1080.0, 1920.0)"
train,real,821396197882692396476132805750,chunk005,225,"(1080.0, 1920.0)"
train,real,963774744487651082928009175755,chunk001,270,"(720.0, 1280.0)"
train,real,963774744487651082928009175755,chunk000,360,"(720.0, 1280.0)"
train,real,963774744487651082928009175755,chunk002,271,"(720.0, 1280.0)"
train,real,858478032342249755582175127291,chunk008,245,"(720.0, 1280.0)"
